,image_name,label
3088,2669689195028627188-01,8
3089,939275757855189165-01,8
3090,443049826821425244701,8
3091,597538860436646412201,8
3092,174569055591078371701,8
3093,7070736344304065629-01,8
3094,864601026219609292-01,8
3095,579353786392247930101,8
3096,218147821242247447301,8
3097,3782501650573165577-01,8
3098,6400680807570930915-01,8
3099,2786462838053601927-01,8
3100,8738322757685646566-01,8
3101,1337255734065079751-01,8
3102,322686418417098290401,8
3103,6996622181770118626-01,8
3104,4702327537698861162-01,8
3105,7277486334856381774-01,8
3106,202749498890486379801,8
3107,1651070141666338963-01,8
3108,8310062199913333296-01,8
3109,403810692308720860-01,8
3110,5360297568449846663-01,8
3111,580534493786096691301,8
3112,343121247928729526201,8
3113,5798217856902600436-01,8
3114,663366800277393465-01,8
3115,50275716629640976701,8
3116,7951679317454626348-01,8
3117,406102304641085241501,8
3118,573102909106706986601,8
3119,795580584614216366501,8
3120,6227971843123529995-01,8
3121,104078168301547701201,8
3122,8388851228261733241-01,8
3123,750035268797308677601,8
3124,7890311820473702354-01,8
3125,908632099084185569501,8
3126,1798365834950529895-01,8
3127,461490944324959107-01,8
3128,4145714639329063170-01,8
3129,4227085427308431618-01,8
3130,6062436378153590907-01,8
3131,666765053056037048101,8
3132,4187468313612837342-01,8
3133,3315483552792578592-01,8
3134,727928196070009992401,8
3135,224727706458425526701,8
3136,6928545716253407811-01,8
3137,7071909726398288626-01,8
3138,67467364554675015701,8
3139,472233062159764936001,8
3140,381298742957487374401,8
3141,3604746998752979404-01,8
3142,192880977427590984001,8
3143,433028111995532468-01,8
3144,4399853819377763849-01,8
3145,469822376310045230901,8
3146,2394180870439412918-01,8
3147,8959355612409872886-01,8
3148,2789214685647994822-01,8
3149,536404022128873108501,8
3150,226085249016056706701,8
3151,108479523207699971601,8
3152,902561759306353161701,8
3153,697710403103308077-01,8
3154,7636430541992317468-01,8
3155,8954308145163233110-01,8
3156,760861906087342393301,8
3157,2305164170956981552-01,8
3158,367908100149101283401,8
3159,5728908788291108680-01,8
3160,1086593876905550448-01,8
3161,7763728899202705876-01,8
3162,848272761132368845701,8
3163,72027911473445558001,8
3164,7018619327771075258-01,8
3165,521817652651784827801,8
3166,33818447503558879901,8
3167,180549273110205692401,8
3168,829837279871093375801,8
3169,9208168903003262893-01,8
3170,8836107050712700748-01,8
3171,6732762009571841934-01,8
3172,364179142081342099301,8
3173,869319650899963346401,8
3174,473246339613483641-01,8
3175,844445955609026194801,8
3176,891770750340242548401,8
3177,4670953035977965190-01,8
3178,579930473509114896701,8
3179,23317701747737111501,8
3180,2131435566472071717-01,8
3181,290742565708570675101,8
3182,2211415182620827976-01,8
3183,775507036219804999101,8
3184,251847934935985255301,8
3185,867297653046293591301,8
3186,5805438156052140389-01,8
3187,256195633829809503401,8
3188,3642122587642169274-01,8
3189,897597912384322500501,8
3190,7691522148957523416-01,8
3191,668676317208016140-01,8
3192,6859495143867328883-01,8
3193,4930558794935211931-01,8
3194,1712345382282535026-01,8
3195,1763072309218655152-01,8
3196,7245355984525931395-01,8
3197,857311015174158120101,8
3198,898971364614920137701,8
3199,5808460828118151581-01,8
3200,312966346048732340001,8
3201,4434736001515585713-01,8
3202,5155344413763082812-01,8
3203,181582028843716100101,8
3204,8800584955938119687-01,8
3205,525837476991488238001,8
3206,335088331014838647-01,8
3207,657073691333487747801,8
3208,3376629571841885677-01,8
3209,346267380867719502301,8
3210,669040266330177068401,8
3211,630350112461238485601,8
3212,194426667475353197101,8
3213,448523198963012433201,8
3214,7416638720449328374-01,8
3215,569036362676898561401,8
3216,6747330484430634218-01,8
3217,555910188131731155901,8
3218,321874961820218615501,8
3219,6977074593959490587-01,8
3220,3470338395870206-01,8
3221,94349339936898353201,8
3222,509101043728567535501,8
3223,471322532310624151701,8
3224,250961585489873602201,8
3225,468205070080206653401,8
3226,411459186627947618101,8
3227,1441978572006316449-01,8
3228,456027305204113909501,8
3229,3774284271330686424-01,8
3230,4900822765952845247-01,8
3231,1305839497485313901-01,8
3232,351755448155806860-01,8
3233,781485210652060572-01,8
3234,800313182956824001,8
3235,5452468648662170592-01,8
3236,4617975143475011685-01,8
3237,9040398790149969929-01,8
3238,5910697990537194746-01,8
3239,1273626038017017752-01,8
3240,8284174292025349127-01,8
3241,756985770716098619001,8
3242,486162107516666118801,8
3243,7259345565112616395-01,8
3244,5424112387891669318-01,8
3245,897937569426413455201,8
3246,620761859358752271901,8
3247,321706881192983734601,8
3248,5625515807233320748-01,8
3249,419506010194768747701,8
3250,897799015171706700801,8
3251,3520153114238509293-01,8
3252,915824328096518652301,8
3253,6636549831885449561-01,8
3254,818442208810271078801,8
3255,546055741066807771401,8
3256,675592999758372658701,8
3257,7601534698693913955-01,8
3258,1479174802107215512-01,8
3259,912178654282122936601,8
3260,5912291062853657938-01,8
3261,919177310862799119501,8
3262,249150906055622698201,8
3263,9130706961806781912-01,8
3264,444407881240130610601,8
3265,798715895006909289801,8
3266,5290922152786030978-01,8
3267,7485919020313903486-01,8
3268,7380275672125384177-01,8
3269,8493428860715311996-01,8
3270,308817190742198548201,8
3271,858744243398135955-01,8
3272,839060302587870914901,8
3273,8603139504897226294-01,8
3274,8025929309956519598-01,8
3275,82103029885756701801,8
3276,3749593528296038072-01,8
3277,410900917838477098101,8
3278,642211113210449825101,8
3279,9166123967258679084-01,8
3280,116503176446383581501,8
3281,5117439928772946312-01,8
3282,103172629672925794201,8
3283,7319499265036537224-01,8
3284,1915282277412131206-01,8
3285,2390363702543402451-01,8
3286,263790329345558199601,8
3287,5954635040015096857-01,8
3288,5833425150691645401-01,8
3289,6252780366175193929-01,8
3290,2177782987358247329-01,8
3291,7739237572869382132-01,8
3292,2145196045222425374-01,8
3293,510881983048141651-01,8
3294,4436811458057904887-01,8
3295,840707122858867829001,8
3296,3989353721740204217-01,8
3297,712398758428042191001,8
3298,500573803222760573601,8
3299,4762091742350401971-01,8
3300,90525214427706769601,8
3301,719904881217898656-01,8
3302,3583785328435328286-01,8
3303,685624134172395976701,8
3304,858781132453718957001,8
3305,2668212570322955132-01,8
3306,186132891937784729101,8
3307,897169934725541493501,8
3308,7395162559887757429-01,8
3309,2068877021363515825-01,8
3310,7410808761380116279-01,8
3311,4434834158557543547-01,8
3312,3667838064000220945-01,8
3313,4509052128490154845-01,8
3314,916195195955966250401,8
3315,1959143547675270101,8
3316,5145315925764978183-01,8
3317,1779872742697606057-01,8
3318,6057315169287140105-01,8
3319,351656551565838280101,8
3320,8575861145478235666-01,8
3321,4737430639295317524-01,8
3322,124039036102002683801,8
3323,1322855864991432790-01,8
3324,559783822912289577801,8
3325,4069182887351266794-01,8
3326,6078934570576818566-01,8
3327,870329656221553098101,8
3328,8337812183227245136-01,8
3329,125126771193490950601,8
3330,8539110696838978893-01,8
3331,1707941716694667425-01,8
3332,752758190801771703001,8
3333,620409667928327006401,8
3334,383963653372242881601,8
3335,3402418364228425237-01,8
3336,1310718406554129528-01,8
3337,616288898356377605101,8
3338,8512207315464146601-01,8
3339,42329922482455724701,8
3340,838010534493357550-01,8
3341,4435162293037553888-01,8
3342,2241525964580386905-01,8
3343,6815156205719346409-01,8
3344,1904220676871142517-01,8
3345,7200897121608742839-01,8
3346,6787367370925053405-01,8
3347,4660710766544067067-01,8
3348,112765373782026306001,8
3349,381332730303258500801,8
3350,5829254448643281322-01,8
3351,35159536812236681501,8
3352,5062877153945939368-01,8
3353,8009868556985479899-01,8
3354,370084309044437854101,8
3355,8651767172691481179-01,8
3356,6295011975985776970-01,8
3357,283129713063566265-01,8
3358,5789388100470053468-01,8
3359,8744124498493079173-01,8
3360,434493814763928935901,8
3361,228468316301311081301,8
3362,8736582285580179192-01,8
3363,7782191675095131719-01,8
3364,1361541435099008731-01,8
3365,776463522565403992201,8
3366,835831779229441291101,8
3367,2944650574692084383-01,8
3368,696510742286202102401,8
3369,899501996347397758701,8
3370,806912012643282277701,8
3371,1827157744418495340-01,8
3372,3148424393138722944-01,8
3373,772357386313009405601,8
3374,3084720727799770167-01,8
3375,3340966051954888595-01,8
3376,510533362120325606801,8
3377,4945987139271206300-01,8
3378,2942041949839923215-01,8
3379,1687840858932798165-01,8
3380,571149257164178284701,8
3381,5350277207553988952-01,8
3382,6245193924094931320-01,8
3383,1532829582616124264-01,8
3384,721717475985779707201,8
3385,6496546219241581476-01,8
3386,119462587279768695-01,8
3387,871067008900712285101,8
3388,1064467181320223496-01,8
3389,4367529172766960427-01,8
3390,722862158177495031201,8
3391,286095946414589009601,8
3392,817889509770272318501,8
3393,2778741133143915725-01,8
3394,349090123518785346901,8
3395,4714834603716307553-01,8
3396,7589977981313350054-01,8
3397,3048102591609858557-01,8
3398,846243260936987350101,8
3399,4705604427862472578-01,8
3400,5685484896712049177-01,8
3401,9068457557837033035-01,8
3402,2835596358826134488-01,8
3403,364610923446333224601,8
3404,434147225503317742201,8
3405,1997477176097928675-01,8
3406,4796072290495140522-01,8
3407,347288240420891311101,8
3408,3017427517753948872-01,8
3409,466315522170024491101,8
3410,5267262217657524084-01,8
3411,433712888441902659101,8
3412,41126063998337546401,8
3413,157847610588705046001,8
3414,6055449537835947976-01,8
3415,477858996669636545901,8
3416,531178812322306442501,8
3417,750904320217410359401,8
3418,913020764651612613101,8
3419,813392422059839373801,8
3420,198858907296435243101,8
3421,2545938166897960446-01,8
3422,825523218137587378201,8
3423,281945370668791941201,8
3424,634790345338517999101,8
3425,598243049735907420301,8
3426,7541107124025983177-01,8
3427,832456112776544484801,8
3428,8118514609332068213-01,8
3429,6773779772434888177-01,8
3430,472270179111923912301,8
3431,110422811029178712901,8
3432,4389395735810354198-01,8
3433,5502273413619190348-01,8
3434,7841241226485314051-01,8
3435,51333507951225600-01,8
3436,6887853021972366077-01,8
3437,724001969976247954501,8
3438,591460970567264898301,8
3439,194246018090303836001,8
3440,28211718558617505201,8
3441,942179084022502120-01,8
3442,6078117661716234333-01,8
3443,8706552302722562131-01,8
3444,9034276567924783827-01,8
3445,1275075175494899037-01,8
3446,458992670019779644701,8
3447,435894167261679051701,8
3448,516508425967903604901,8
3449,668194308272867542201,8
3450,352551077057969036501,8
3451,6044619439169740636-01,8
3452,20295792895836804201,8
3453,5291410172593026141-01,8
3454,6712608991560303924-01,8
3455,70755420966830897201,8
3456,517008488584000901401,8
3457,417593371332503067801,8
3458,8671708603294344040-01,8
3459,3673079261786334965-01,8
3460,173234909513378227701,8
3461,63254508305378758301,8
3462,8242611063328648314-01,8
3463,913470136378235388701,8
3464,553798403650308268901,8
3465,4222052019022089150-01,8
3466,833977675376194101,8
3467,8087699038897424027-01,8
3468,9116128192703494893-01,8
3469,85691939609043798401,8
3470,354788704911755883401,8
3471,447681097013951874501,8
3472,725919967576294367-01,8
3473,566655467930419076901,8
3474,1627285253794358993-01,8
3475,4926844823087630791-01,8
3476,515805273982384322301,8
3477,6266665301080421933-01,8
3478,412197136115509610201,8
3479,584591735680652273001,8
3480,849831769347216394501,8
3481,585089290763739928001,8
3482,7373934674088195934-01,8
3483,1599314682584205561-01,8
3484,255564445790504328501,8
3485,199095697838331453201,8
3486,790350860527237586801,8
3487,485334805914338522801,8
3488,5037119128858989857-01,8
3489,541892924776725940101,8
3490,8779640369452253525-01,8
3491,607732731855312694601,8
3492,6751476077769675090-01,8
3493,602933383295743895501,8
3494,4613044174441662177-01,8
3495,92671349075934163501,8
3496,412122353741702218-01,8
3497,900477136327233201901,8
3498,2754450201231997274-01,8
3499,252887152291242304201,8
3500,406461715681767988-01,8
3501,749621473652999606501,8
3502,177285226399236529901,8
3503,618485674900821325401,8
3504,7851893268073409746-01,8
3505,2417458245878755706-01,8
3506,709111529183616863801,8
3507,285055999960550898101,8
3508,6988143095659358191-01,8
3509,352551720546662272301,8
3510,59973718954838896001,8
3511,115645268465143682601,8
3512,248003803842025710201,8
3513,46317568623563201701,8
3514,3772930726794489534-01,8
3515,6464695919617706806-01,8
3516,1704623108641875989-01,8
3517,806524114233004989101,8
3518,367127034644550241901,8
3519,4047306896488806537-01,8
3520,50985316808014753901,8
3521,88170300295295193101,8
3522,268976061735139236101,8
3523,279765069265598857-01,8
3524,703386725413870039001,8
3525,65806956660388079001,8
3526,8392356141079693007-01,8
3527,7076536052420149650-01,8
3528,310709933522107076001,8
3529,8164387465807232880-01,8
3530,496631359096901701701,8
3531,238437276466651359701,8
3532,451001557849563403101,8
3533,1737521189052376412-01,8
3534,659251148292184050701,8
3535,1185225099223071206-01,8
3536,590044614055576521501,8
3537,3782064150352830195-01,8
3538,214264629529049076301,8
3539,6749708858195449471-01,8
3540,651660642512259729801,8
3541,1159124122714135121-01,8
3542,110699288088193978301,8
3543,906702521847408610101,8
3544,157190618793994415801,8
3545,1838083939026888599-01,8
3546,6933763802842289531-01,8
3547,163425998163051235101,8
3548,524237442477895545501,8
3549,720874917083214784-01,8
3550,700327826275638014-01,8
3551,5074789595788491245-01,8
3552,425740023330181428901,8
3553,1106008324837804854-01,8
3554,817798279052738410701,8
3555,135449052976818334-01,8
3556,347876999137826667401,8
3557,6187884807467117106-01,8
3558,3413910119618851968-01,8
3559,658181983761519081001,8
3560,9089301569931486224-01,8
3561,313141047116186217-01,8
3562,203581978525319158901,8
3563,7659179585320556522-01,8
3564,1466566739897247686-01,8
3565,7765713261931328607-01,8
3566,555932507247488172501,8
3567,1562156492183951766-01,8
3568,865256703318432053001,8
3569,8595380662776954976-01,8
3570,871427709861684306001,8
3571,80112742832166013001,8
3572,631375546396018893501,8
3573,8396546650073660031-01,8
3574,871049180843181924-01,8
3575,8435297778381983895-01,8
3576,7144144728967650794-01,8
3577,1965850830979629130-01,8
3578,347526580816060685101,8
3579,2817840167196735861-01,8
3580,614151926968776009001,8
3581,643348429566552146801,8
3582,452476792526062230901,8
3583,3983737864676376600-01,8
3584,2840892351662116677-01,8
3585,6815232964083366484-01,8
3586,710699373419968167701,8
3587,549868436659695215901,8
3588,247204867813600358-01,8
3589,249224766566930558001,8
3590,7810237965788753111-01,8
3591,371470298421933877501,8
3592,752930614387732181701,8
3593,8526617820481755887-01,8
3594,2011261977711137849-01,8
3595,154751974044527421201,8
3596,426326406345899507501,8
3597,787633558286250820801,8
3598,767926890762265346301,8
3599,3057424714674282225-01,8
3600,6663627549074097924-01,8
3601,5098060445834930607-01,8
3602,495461945243131232401,8
3603,714784377822927258401,8
3604,3723227401823299222-01,8
3605,235527828842871627601,8
3606,5356166909401557101,8
3607,913008978091440579501,8
3608,810703776452852602201,8
3609,4780335082208456892-01,8
3610,851572369246381587201,8
3611,6752549428675913469-01,8
3612,725190084474092205001,8
3613,269847706361072204201,8
3614,708713834759003497301,8
3615,6067929751153901912-01,8
3616,2358613365715630988-01,8
3617,4255333140184522525-01,8
3618,97861432854184334701,8
3619,4805772239240623567-01,8
3620,211071965229910933101,8
3621,4869737528349337066-01,8
3622,7209449618412909508-01,8
3623,2928502075452290865-01,8
3624,542807668993571498901,8
3625,473929852495744011201,8
3626,7379492116504534604-01,8
3627,123547798654473574001,8
3628,121619057034227252-01,8
3629,2585551161232534515-01,8
3630,211489016046666748801,8
3631,1419810726021857384-01,8
3632,1807209522780671538-01,8
3633,4191589732996044844-01,8
3634,498493132061701152-01,8
3635,6312346263257668335-01,8
3636,6116933907630385414-01,8
3637,1430317665871770261-01,8
3638,278688892075855527001,8
3639,821014795917288859-01,8
3640,465038099632214040-01,8
3641,2669000633201951272-01,8
3642,7840953411627755823-01,8
3643,4247319771346952928-01,8
3644,2964125421818408035-01,8
3645,380144617923964879401,8
3646,390548820511944066501,8
3647,6965350456550407550-01,8
3648,120593961571649098601,8
3649,312437659235640767801,8
3650,7630426722703444232-01,8
3651,596643650507872957-01,8
3652,699782124770167128001,8
3653,199659946394140524601,8
3654,171137780357601923501,8
3655,708191976215909216501,8
3656,4645949070049926031-01,8
3657,834635356752782454801,8
3658,7633336129636607910-01,8
3659,372669132602517755501,8
3660,4044767908554266760-01,8
3661,549090605276067630801,8
3662,3357036941852876530-01,8
3663,6705152704397306482-01,8
3664,2099853437285856387-01,8
3665,8559249024827799765-01,8
3666,691482053640849687701,8
3667,860433769997579996801,8
3668,33236771998352578701,8
3669,7718129863252114701,8
3670,314287996185791256-01,8
3671,3541847983969666271-01,8
3672,6525436478891932746-01,8
3673,625158740053677832201,8
3674,300743387973548147-01,8
3675,1885592137207398965-01,8
3676,2106164813650911286-01,8
3677,5664966938643296903-01,8
3678,7761005214530197660-01,8
3679,894716118771447708301,8
3680,3573998318315371009-01,8
3681,274494950016298598101,8
3682,7523359045452087238-01,8
3683,3462421797234792826-01,8
3684,892977729053502492201,8
3685,70370191841003692001,8
3686,438727906461839163001,8
3687,1949539167123835481-01,8
3688,488297687265559423501,8
3689,644703557613656203701,8
3690,321299135659905373101,8
3691,520122329400362220-01,8
3692,290524218810432881301,8
3693,918838915094134557901,8
3694,5080182874214980577-01,8
3695,5163693875062304071-01,8
3696,956181141596302801,8
3697,464834254303132436001,8
3698,849372062810386400301,8
3699,734100476995712006201,8
3700,538759444222790030301,8
3701,8931200822785945785-01,8
3702,8143597301724162983-01,8
3703,2464863695581646162-01,8
3704,2659396106952438094-01,8
3705,318897463572264401401,8
3706,206005450182422053801,8
3707,59055187743520647101,8
3708,5400426944644656637-01,8
3709,818857028954656981401,8
3710,617819574953419946501,8
3711,1836845965710120777-01,8
3712,2561004452361863761-01,8
3713,429333432075091036-01,8
3714,303354178527864345-01,8
3715,3280234754877266092-01,8
3716,921644306998686979001,8
3717,1801993512477753761-01,8
3718,222027202608616731-01,8
3719,558747149395633879701,8
3720,9137473704879920653-01,8
3721,771032135943873691901,8
3722,813457384090810961301,8
3723,8087983246027891285-01,8
3724,3133587760017885435-01,8
3725,858271050403252736501,8
3726,4544985822831631721-01,8
3727,8722449379729828693-01,8
3728,1323770186385415114-01,8
3729,394070482542458594-01,8
3730,7191993198016446498-01,8
3731,4979241871485559955-01,8
3732,5644375258777687030-01,8
3733,422515059891041714701,8
3734,910003915735437808501,8
3735,872747129723116450601,8
3736,624067097912275413601,8
3737,735499569098358190201,8
3738,270973815197440283901,8
3739,1311158606425190586-01,8
3740,811370066049526273401,8
3741,3306943626267641019-01,8
3742,8269789525458437993-01,8
3743,620351518833035866701,8
3744,848096853257969997701,8
3745,243960096852476366001,8
3746,521231120768270051101,8
3747,7475863316962297767-01,8
3748,4984213453622392127-01,8
3749,1721716581859595174-01,8
3750,6771964666965043511-01,8
3751,8529674840116333545-01,8
3752,1089582221484282263-01,8
3753,6452739609318457905-01,8
3754,4389294749308371902-01,8
3755,2235467575586792159-01,8
3756,281649198424240204201,8
3757,3687204571679868192-01,8
3758,7097558511783224729-01,8
3759,122572594061118821701,8
3760,856329989400311660901,8
3761,8710496236861877683-01,8
3762,346350895518574816301,8
3763,7790838877320132359-01,8
3764,4707205549407215032-01,8
3765,862732295522018758901,8
3766,4301953266131943975-01,8
3767,568930582167871163501,8
3768,1927837423511105355-01,8
3769,2908997453771079130-01,8
3770,128304360068754376301,8
3771,311067684262994877801,8
3772,860289829706413461-01,8
3773,1795865372691793629-01,8
3774,3231011378754595435-01,8
3775,5090223001063906231-01,8
3776,855060997832843072701,8
3777,810202481701706690501,8
3778,8460072683813699311-01,8
3779,7049686565055107342-01,8
3780,4307843403280260634-01,8
3781,253169714690236041701,8
3782,2806888418142144245-01,8
3783,7279953133166258914-01,8
3784,9011585802562263415-01,8
3785,3531358540285679920-01,8
3786,198926339099244866901,8
3787,3119228070121771808-01,8
3788,2318600952396529793-01,8
3789,7922306465542966206-01,8
3790,911795029408719033-01,8
3791,1621627818979353017-01,8
3792,766343804075739752701,8
3793,4183624147785664887-01,8
3794,226613995687082824101,8
3795,832487368002476286-01,8
3796,8084086652391006048-01,8
3797,5675799410949113477-01,8
3798,174247768892793062301,8
3799,186585752377563161101,8
3800,615284684979797949501,8
3801,842557260880963274501,8
3802,7901572232209834360-01,8
3803,4893922240517223437-01,8
3804,7926466095183389521-01,8
3805,8628473365360391784-01,8
3806,646594081070901202501,8
3807,903832913298384210701,8
3808,74752806844818252601,8
3809,729280370343908455501,8
3810,382913026151690300-01,8
3811,7413996894716857891-01,8
3812,608595211253022211-01,8
3813,886470095928443546501,8
3814,491680079220194117301,8
3815,4123346774539807935-01,8
3816,3098470435144053785-01,8
3817,343804534336215248101,8
3818,6796524396436171040-01,8
3819,218791309663555852001,8
3820,230677022582329785-01,8
3821,428595620521370586201,8
3822,465583834427218026601,8
3823,770229114054329092201,8
3824,8066361647859017926-01,8
3825,355023144921794942201,8
3826,8086102549467051507-01,8
3827,257313135109207543501,8
3828,118189716115093903201,8
3829,5938749764076978522-01,8
3830,439026579256708818101,8
3831,4017222337659637177-01,8
3832,687533847322547750701,8
3833,4350167244462988990-01,8
3834,5480359017210418663-01,8
3835,921405865604711522501,8
3836,7341724939720054225-01,8
3837,710656268662102639501,8
3838,6819983666329159856-01,8
3839,135197711392499554301,8
3840,994376005819812903-01,8
3841,2335848606406176052-01,8
3842,5953912394964679302-01,8
3843,313711529037379149501,8
3844,2564880461180903839-01,8
3845,3589396906555497191-01,8
3846,9189476753705991467-01,8
3847,6111008013690316682-01,8
3848,596538898705063006601,8
3849,359012682887968237401,8
3850,6941213528421778199-01,8
3851,193349102421640144701,8
3852,841578317636397624201,8
3853,711741438612787836601,8
3854,311074059893435134801,8
3855,1212579352047954905-01,8
3856,1198309567159841455-01,8
3857,8418483260816316341-01,8
3858,535122176624084775201,8
3859,346612059945150843-01,8
3860,8814141504025226570-01,8
3861,169791183973900658001,8
3862,7482484678639103784-01,8
3863,309073137514588709901,8
3864,8300213556055315312-01,8
3865,7313647900519217065-01,8
3866,251069283495226928201,8
3867,2474465836316269279-01,8
3868,699172944004969026001,8
3869,5580326530471727258-01,8
3870,3298574578410907674-01,8
3871,4377965473905876534-01,8
3872,659721813013759557701,8
3873,876672156601543229401,8
3874,456815440493307610401,8
3875,38026064851341988-01,8
3876,575613872871536334001,8
3877,135622108053355352301,8
3878,3779220527378772392-01,8
3879,185127162738442077901,8
3880,7292651085048207973-01,8
3881,7147419305648280501-01,8
3882,861177867126472128001,8
3883,292887843910066239201,8
3884,3217067816491244377-01,8
3885,4213050535963294232-01,8
3886,8706983653034023692-01,8
3887,424308033671997100001,8
3888,6313859162151779763-01,8
3889,2262185700881893439-01,8
3890,36729521918647071401,8
3891,2128404790415601081-01,8
3892,7666323626102237061-01,8
3893,589953658965209177301,8
3894,515654895615343136401,8
3895,788899576011844138601,8
3896,2826055700236780024-01,8
3897,1538136563061679161-01,8
3898,6457968166008147466-01,8
3899,117082204073794153301,8
3900,286324087390430099-01,8
3901,282707714849148536-01,8
3902,8062763898319203158-01,8
3903,3325588833109041819-01,8
3904,105603180286913544401,8
3905,4706755331510471168-01,8
3906,491327887105885029001,8
3907,3634785037202327192-01,8
3908,8220880229970894223-01,8
3909,480450245332140031901,8
3910,7531344868919287508-01,8
3911,678689298464515756501,8
3912,208069780653826815701,8
3913,908150034122146795401,8
3914,1773829163720095106-01,8
3915,280631714331815677-01,8
3916,393291879957767020601,8
3917,38686531135592960001,8
3918,9025372705494985778-01,8
3919,419891898284055176001,8
3920,7693400501597685291-01,8
3921,816945732315449329201,8
3922,6745655037877964844-01,8
3923,193596300386560189201,8
3924,200340637032096321201,8
3925,921611931523505957401,8
3926,453415896831708152-01,8
3927,327692042703365389601,8
3928,867480515203148003301,8
3929,804696836553357773901,8
3930,729360450113131822301,8
3931,384779278154392830901,8
3932,654715900095159943701,8
3933,456429227570720239401,8
3934,7858342158154490773-01,8
3935,828366700676435676501,8
3936,1770063369224921721-01,8
3937,834120346546096564201,8
3938,4862275020973189458-01,8
3939,1970978170675317041-01,8
3940,608024644295502208701,8
3941,8033689455304201963-01,8
3942,463356471513432481-01,8
3943,6883067327094054270-01,8
3944,66648450739746922101,8
3945,2104601566232212275-01,8
3946,21949965304614421701,8
3947,5175813526786391966-01,8
3948,712833532579671737201,8
3949,371825420239397528801,8
3950,5099454440357223425-01,8
3951,4390896178605658071-01,8
3952,1600061844593271560-01,8
3953,332153874641098529101,8
3954,737145068575027074301,8
3955,36684266510617011901,8
3956,461785707457316357601,8
3957,857248060357911269701,8
3958,7002853351658522309-01,8
3959,869412501677480425901,8
3960,834661333792219101601,8
3961,581880310365079782001,8
3962,3576529372910268044-01,8
3963,886211926338398295401,8
3964,110004336603287033201,8
3965,537626369715485827-01,8
3966,764345172206929925501,8
3967,601513240674611810201,8
3968,8567234503141898501,8
3969,7708798642220917814-01,8
3970,611848371515309160001,8
3971,735946990579750968-01,8
3972,6934232050696865250-01,8
3973,5310457360980153839-01,8
3974,665923205506980088501,8
3975,978459190337446969-01,8
3976,233775856378606890801,8
3977,121555534005166298501,8
3978,3244393672408446786-01,8
3979,201872390646011172701,8
3980,7175167193614332579-01,8
3981,8986041980696603588-01,8
3982,4444429842117846699-01,8
3983,5959043669274451223-01,8
3984,317457674484034399701,8
3985,400578119400958854401,8
3986,648413902580937293901,8
3987,805787991520652471901,8
3988,3275002692298446535-01,8
3989,2240378403167567891-01,8
3990,8629390182919492698-01,8
3991,7029197567292320104-01,8
3992,136112630713877496801,8
3993,5747139845333385952-01,8
3994,6389027463675850939-01,8
3995,7438479534426262994-01,8
3996,37141372723886215001,8
3997,330050351220989390601,8
3998,211869933418864640401,8
3999,7419947394173811997-01,8
4000,39888260791240633201,8
4001,786143284509417818301,8
4002,7865894631822600875-01,8
4003,719240686412882793001,8
4004,112824323992212434-01,8
4005,971068508494469632-01,8
4006,236219817003497792601,8
4007,725330208167985152701,8
4008,520301803936360914601,8
4009,5775241901447670469-01,8
4010,1445622419985076251-01,8
4011,196688271354606722901,8
4012,289073966927600284701,8
4013,577900764990794526301,8
4014,7284037148403090105-01,8
4015,8296404726415673590-01,8
4016,6051943374377736331-01,8
4017,3949712105830676162-01,8
4018,161964837028196762101,8
4019,449045739655714365901,8
4020,568126150436654986401,8
4021,138324016154504796701,8
4022,6768841490796397904-01,8
4023,83573901061158138301,8
4024,3947532161500539463-01,8
4025,5396467564602543567-01,8
4026,287689012630142907101,8
4027,690088504098147736-01,8
4028,583607469827985918001,8
4029,5856036924511857842-01,8
4030,621683271150029149701,8
4031,7511650947480464710-01,8
4032,109912403467472240501,8
4033,430960246934681806301,8
4034,2014273854539395321-01,8
4035,1939325002370339833-01,8
4036,5943985217269203966-01,8
4037,3659364148549225270-01,8
4038,380007965472086923201,8
4039,3828772252591196533-01,8
4040,5710649699088905462-01,8
4041,138159552587318479901,8
4042,5938961363901363423-01,8
4043,153958558325557315-01,8
4044,196387831106697320701,8
4045,200642620303368771901,8
4046,17525654212878308601,8
4047,468278192315633636-01,8
4048,1848601414322818941-01,8
4049,175322580919185984101,8
4050,2424816362595408678-01,8
4051,329905403791631812501,8
4052,882756523561465814801,8
4053,490499858352121540701,8
4054,86509733529477865101,8
4055,4007461839029340357-01,8
4056,655723336079544595301,8
4057,847971366657903588901,8
4058,330080866597230711701,8
4059,536198759073948503-01,8
4060,315624759822819772701,8
4061,6633751163290554412-01,8
4062,524778647385381800901,8
4063,1251210284895636612-01,8
4064,219162938289294007-01,8
4065,32637467148732439901,8
4066,3889839846500257203-01,8
4067,649865259777804024701,8
4068,327912008787387779901,8
4069,308795852996224866501,8
4070,63623601977021539701,8
4071,3952300812695343533-01,8
4072,192440271995075829501,8
4073,472621036794469068901,8
4074,9176691677335948837-01,8
4075,2903360226962166278-01,8
4076,7147205416688632239-01,8
4077,28057110341048021101,8
4078,454359507157172619401,8
4079,6493229800908728708-01,8
4080,189731640477547912501,8
4081,3800021957115122948-01,8
4082,864274556534548087901,8
4083,6383520422512191314-01,8
4084,873373514374058384301,8
4085,4825678099157349990-01,8
4086,260860452760381568201,8
4087,5956697554995355320-01,8
4088,1784291494363751703-01,8
