,image_name,label
7470,5997648696610305-01,11
7471,700126139937481884101,11
7472,671260208452774803001,11
7473,4415581154086986027-01,11
7474,8399313991451623750-01,11
7475,3076300192443470325-01,11
7476,6345658989079444118-01,11
7477,8003897821572272793-01,11
7478,798460718914318352301,11
7479,3747453699656812255-01,11
7480,83179763948485118501,11
7481,398466353200164528701,11
7482,104686132275207455901,11
7483,568145369568447010801,11
7484,494328382976919640-01,11
7485,781426769187801287801,11
7486,161547582596932467501,11
7487,5590844425881604863-01,11
7488,1162726849886692540-01,11
7489,774106613425649844301,11
7490,7092809617065903638-01,11
7491,909924927074343454801,11
7492,331150411478465546801,11
7493,9212490592286203516-01,11
7494,474170445934849906601,11
7495,26652772179335460001,11
7496,8952534241668385108-01,11
7497,257345360411737582601,11
7498,6789266159083977422-01,11
7499,406193128127390807301,11
7500,334503728343618415701,11
7501,7201005606876600139-01,11
7502,461178044889341487001,11
7503,206192003525918989701,11
7504,835847283495202716001,11
7505,8273179690929886997-01,11
7506,2335043442163572454-01,11
7507,5361908428502400692-01,11
7508,43736893014119336901,11
7509,3194101589952595395-01,11
7510,6174002834087538722-01,11
7511,7805355996609809226-01,11
7512,1418081703556069191-01,11
7513,664205737989733627601,11
7514,1049758409875768164-01,11
7515,5871017264278980089-01,11
7516,812249871987787104401,11
7517,1753024433659989253-01,11
7518,8300551411097587822-01,11
7519,484515744508881885701,11
7520,5828684516504017302-01,11
7521,3443995505478577967-01,11
7522,417472085403990489201,11
7523,2148269497182718728-01,11
7524,8163179980517520312-01,11
7525,7157817731697741604-01,11
7526,436086521549379025601,11
7527,652874663845595001901,11
7528,614357712823821866501,11
7529,7864150645087894347-01,11
7530,377181569661267835701,11
7531,595158369402561506201,11
7532,825152348564263870601,11
7533,352360429457323822701,11
7534,4061907086005356037-01,11
7535,607634381274651769501,11
7536,426453686190963058501,11
7537,130034600786793850301,11
7538,2041618959022786702-01,11
7539,3351002481555404764-01,11
7540,3466732755106007639-01,11
7541,427161569916895020501,11
7542,515127969031619705201,11
7543,3088619305263454951-01,11
7544,5881799965962920741-01,11
7545,211913097212198333-01,11
7546,6137868653466598812-01,11
7547,393713126848936399801,11
7548,259003507960641927-01,11
7549,2837422708820953480-01,11
7550,2586306110447832705-01,11
7551,893390792067176712501,11
7552,5576938672624368179-01,11
7553,790263139793340652801,11
7554,8981039895976222394-01,11
7555,84633316562281810101,11
7556,217686186288731966301,11
7557,218438469435368498-01,11
7558,2644346286885765113-01,11
7559,733198000306503842-01,11
7560,7590983100414104831-01,11
7561,368437090978342987301,11
7562,248114769117666499401,11
7563,2373431828173832594-01,11
7564,3717996673229328671-01,11
7565,6691806336558730512-01,11
7566,2951024364132877989-01,11
7567,884354107293851297001,11
7568,841165235147615576801,11
7569,3954705891219213953-01,11
7570,8057288064754466117-01,11
7571,580194279627532068601,11
7572,2139276471530272097-01,11
7573,5292276772834219919-01,11
7574,1650484990368731563-01,11
7575,6501817399957830001,11
7576,160491679964714618801,11
7577,7447210875592268555-01,11
7578,772701157370277137801,11
7579,871464751995881258101,11
7580,7600120138796918100-01,11
7581,343962788373259037301,11
7582,628648488030774492801,11
7583,7875939815118717844-01,11
7584,6351327405632529376-01,11
7585,773595476730447182901,11
7586,5057637603575580606-01,11
7587,699235891784671621101,11
7588,306344482528015278-01,11
7589,3650228873548382599-01,11
7590,600401585919049962901,11
7591,9180955165034584673-01,11
7592,449903613517304179201,11
7593,1493427075365217589-01,11
7594,3124811520770693646-01,11
7595,169496432293347713801,11
7596,167003263630248499001,11
7597,196179236386403151201,11
7598,122604862884299022001,11
7599,9094914475456002833-01,11
7600,2609130947013788991-01,11
7601,700592594665654224701,11
7602,403560878935925873001,11
7603,367709868366955114401,11
7604,54582094658782275101,11
7605,72626560688554414601,11
7606,179523449375058821201,11
7607,195777553854987792701,11
7608,518813120326944708601,11
7609,536973650611588200601,11
7610,438150026394600407-01,11
7611,423273946629776711101,11
7612,4749714854758029793-01,11
7613,1095256115907834063-01,11
7614,90018762676167465301,11
7615,988120001888851614-01,11
7616,106770683489355540-01,11
7617,213035377326052319201,11
7618,3352370332103806138-01,11
7619,168458849230701050001,11
7620,2505410018549519998-01,11
7621,847764300283014658001,11
7622,364572046483480351401,11
7623,766366755933573857901,11
7624,477887818777107975401,11
7625,5659255092603716323-01,11
7626,502179885615527746101,11
7627,599270949025869563301,11
7628,140853912965434195301,11
7629,2663970446188754604-01,11
7630,920876100886387928801,11
7631,61330832957382473101,11
7632,88149059804845956101,11
7633,1405904405741745006-01,11
7634,9031596324196908199-01,11
7635,101468953395603323201,11
7636,521576688783288523901,11
7637,3587033332731616584-01,11
7638,382509617865225765301,11
7639,584163812068257522601,11
7640,914554330832865212601,11
7641,8708925139898299110-01,11
7642,1147709746988062908-01,11
7643,4591989241125259567-01,11
7644,5891198998866407029-01,11
7645,5121633260009958082-01,11
7646,79181227120866027301,11
7647,313727954174103529001,11
7648,634703375617952808101,11
7649,331143589723242664601,11
7650,6115407004805225186-01,11
7651,3155838420038794089-01,11
7652,3267569978305378361-01,11
7653,840532495316128386101,11
7654,659488257946678058401,11
7655,210167402209161097601,11
7656,6469079731857382670-01,11
7657,7672381325415759395-01,11
7658,6263846827932904352-01,11
7659,580993750535184583801,11
7660,660456147698312505001,11
7661,541713250079195128201,11
7662,763985610944167470101,11
7663,184646803282952811401,11
7664,4898136830295271721-01,11
7665,698705276034793528801,11
7666,496654704407400917-01,11
7667,73554553910310184401,11
7668,4502538101525152965-01,11
7669,5179248046573155742-01,11
7670,852728780205358953401,11
7671,6444922714070489126-01,11
7672,3167404216929864458-01,11
7673,590020873919453555801,11
7674,3461409509649833172-01,11
7675,6236250982625884267-01,11
7676,3539201672000655313-01,11
7677,7422864282155245903-01,11
7678,568242800760164785901,11
7679,107648328362351114201,11
7680,258701440301218069401,11
7681,7414827317290858904-01,11
7682,74579251296042901,11
7683,3024651931568993567-01,11
7684,732879377562367101-01,11
7685,3584240461312019669-01,11
7686,157982628604384814201,11
7687,7262185379380912007-01,11
7688,8563436246613545845-01,11
7689,296391402295000996201,11
7690,5622894362037065430-01,11
7691,5636752015941398538-01,11
7692,8763854740035309814-01,11
7693,660807369842326263801,11
7694,684724059292552916401,11
7695,6775546592336134285-01,11
7696,2115016099802580923-01,11
7697,1341700197853111682-01,11
7698,1805812725623516073-01,11
7699,840739483810130950501,11
7700,352145711206615707801,11
7701,7350093595895790200-01,11
7702,7776420060090062112-01,11
7703,2333085311022440825-01,11
7704,664985830419634981201,11
7705,3442983562091392-01,11
7706,484781456804745158201,11
7707,1810029431359463861-01,11
7708,1257603289236791150-01,11
7709,540439287676164755701,11
7710,485713755560904685101,11
7711,729316815933131501101,11
7712,243824765126888194501,11
7713,488201994798890605801,11
7714,8787832398658261649-01,11
7715,669720893023226068401,11
7716,1244818345075091329-01,11
7717,664247359498723039301,11
7718,6855665650525834580-01,11
7719,267177144092117439501,11
7720,118501435703612506701,11
7721,5520145404791320608-01,11
7722,4814983833572766119-01,11
7723,6116957198849348448-01,11
7724,636406540073035509001,11
7725,665940702172656708401,11
7726,8393103370309637096-01,11
7727,686140402411775153101,11
7728,132145536685447509601,11
7729,8476519269059169679-01,11
7730,576680142171606798-01,11
7731,1871908185141647749-01,11
7732,670626150854010678801,11
7733,139484466472187628-01,11
7734,4009241221907862540-01,11
7735,30929574714139045501,11
7736,372201105687546832401,11
7737,5182519772737017261-01,11
7738,466480181029654055701,11
7739,477086321044533312001,11
7740,375109014642833466501,11
7741,113394845000949537101,11
7742,4909047436473965375-01,11
7743,682665868099569732801,11
7744,286229402076187222701,11
7745,5398799732646909718-01,11
7746,6655395953028873674-01,11
7747,455062632447707871101,11
7748,138302204677745790801,11
7749,8366468413276152478-01,11
7750,2970923800766994625-01,11
7751,2613755687390283090-01,11
7752,65633806556335792401,11
7753,920812351956955367001,11
7754,71406369382096669901,11
7755,472524191179422861001,11
7756,483387493593271535101,11
7757,2906039566218686340-01,11
7758,3657539101197418115-01,11
7759,40384497437748096-01,11
7760,650574799607704964-01,11
7761,6704779003844001820-01,11
7762,3275502989546483095-01,11
7763,285445706529890703301,11
7764,685159834971297821401,11
7765,460283613936999024201,11
7766,8658454773248107654-01,11
7767,9038723387808152261-01,11
7768,7717376191032948812-01,11
7769,595439229241016926-01,11
7770,787068208749742864201,11
7771,758304303381892798601,11
7772,517787083880076620601,11
7773,606864002031819766101,11
7774,649627125454056737101,11
7775,8023672208562746918-01,11
7776,427906024688544106801,11
7777,659040750281725453001,11
7778,1728445652325987913-11,11
7779,7777850517017621839-11,11
7780,322950131079346252211,11
7781,865285296085711241211,11
7782,121557737669566572111,11
7783,502061419932892342311,11
7784,482185197894787912-11,11
7785,7169420988403641041-11,11
7786,875103809698597827711,11
7787,270484493316585367311,11
7788,566115731489064217-11,11
7789,8293810640029901337-11,11
7790,3880942897027716276-11,11
7791,37326602853716419011,11
7792,622011599913169638111,11
7793,825004410419707314111,11
7794,335831360282271035111,11
7795,8484496293410059474-11,11
7796,126690562856269573811,11
7797,265632014403598878111,11
7798,8520227292170589165-11,11
7799,8812278747801420768-11,11
7800,4070640865716209107-11,11
7801,2461958704835477577-11,11
7802,6150625885736720371-11,11
7803,7618630949880107454-11,11
7804,496120164195930362611,11
7805,5346184130381731012-11,11
7806,907976498904274552811,11
7807,2675707404602607895-11,11
7808,765077494169641368211,11
7809,8505005164073325412-11,11
7810,4927450455915313707-11,11
7811,842380231729802210211,11
7812,714922471548648154311,11
7813,4927912725330988731-11,11
7814,688868376806300495811,11
7815,4361327682162053088-11,11
7816,1462450695204583796-11,11
7817,606471995286268480311,11
7818,86254736846826044811,11
7819,1259774388203510150-11,11
7820,412948750029881347111,11
7821,2231493206150820881-11,11
7822,215849501516367501011,11
7823,1362751888334433145-11,11
7824,9027387429923681052-11,11
7825,199577265751081399-11,11
7826,488948409777922738011,11
7827,6700215755246936076-11,11
7828,95782683632189473911,11
7829,6400365582177445304-11,11
7830,2711211638229027985-11,11
7831,8637714842564590716-11,11
7832,9037537074800420674-11,11
7833,581786805629096772911,11
7834,6564770257418911802-11,11
7835,7623611119707617385-11,11
7836,632798785026608606011,11
7837,256760244165114990011,11
7838,387407806126483276011,11
7839,7975903213282284656-11,11
7840,285791513926352984011,11
7841,640268700861565308411,11
7842,5921527679212529273-11,11
7843,575340049298509743311,11
7844,294029414318711998-11,11
7845,476165620498044811611,11
7846,3670425660849457976-11,11
7847,8159724586119850846-11,11
7848,5121179479433687017-11,11
7849,480831714264426947711,11
7850,4712593151382711227-11,11
7851,3659330531982892885-11,11
7852,2087006041122930794-11,11
7853,352969819961687670-11,11
7854,321380703893953367211,11
7855,4920865283657976880-11,11
7856,58799916957357700511,11
7857,2262551757344866908-11,11
7858,7148089682865250009-11,11
7859,146568842468703445811,11
7860,172520141951657723811,11
7861,3530252503415246732-11,11
7862,360391895800080703611,11
7863,1933334367101814975-11,11
7864,225589864735806966311,11
7865,7068195060928192281-11,11
7866,968613996248196225-11,11
7867,556574008193072536-11,11
7868,8000720303822501657-11,11
7869,5764971644454111886-11,11
7870,893264153041794516011,11
7871,222473452517928709011,11
7872,761740410572928622-11,11
7873,7702670931557526612-11,11
7874,5397645166680993266-11,11
7875,993831285422530267-11,11
7876,338940825864070675-11,11
7877,681035109025062814011,11
7878,2671321721617716999-11,11
7879,2478847412824714493-11,11
7880,452420766933464269011,11
7881,5295859054737521515-11,11
7882,8101868765969693497-11,11
7883,417690688088163611911,11
7884,722986161036593994011,11
7885,145639182555830256711,11
7886,900697962126885152611,11
7887,4421185679573304911-11,11
7888,734847934239395402611,11
7889,6626014658185239891-11,11
7890,436521459286359952811,11
7891,358307568895194210111,11
7892,278438665191163658211,11
7893,530466206921794376111,11
7894,632128598168960045211,11
7895,2331848457054333847-11,11
7896,1468282301501275102-11,11
7897,736236588792193966011,11
7898,550717210583294240-11,11
7899,696313176176126136511,11
7900,4911050763257067195-11,11
7901,339406165851261630511,11
7902,4822248820297080657-11,11
7903,736739469247467310611,11
7904,621140990607403775911,11
7905,633533128157304541111,11
7906,418170418491423536211,11
7907,2238840687682715001-11,11
7908,297031465439894410911,11
7909,216144644181900401711,11
7910,316541569551015344311,11
7911,6965110189524627933-11,11
7912,7846139827064982807-11,11
7913,665252377697392521811,11
7914,1241985928881109807-11,11
7915,7468221559844727600-11,11
7916,8988844906045157838-11,11
7917,210641429668723866211,11
7918,7765004577697003846-11,11
7919,7774875285966382070-11,11
7920,419523585931420614011,11
7921,3427536710954465793-11,11
7922,8769740198325910972-11,11
7923,855281271058787509211,11
7924,1723393072880631240-11,11
7925,995759361893444646-11,11
7926,2710634996823544332-11,11
7927,6585264398734919942-11,11
7928,548701645965168409611,11
7929,97827602171516513811,11
7930,453220594014519597-11,11
7931,174141578669713529111,11
7932,857016188440338932511,11
7933,452003150277290962711,11
7934,744351548558955929811,11
7935,920115524833224838311,11
7936,669911190666664528611,11
7937,766139205834372989111,11
7938,8756610968890736162-11,11
7939,6275353081329728836-11,11
7940,4825940643454728542-11,11
7941,170998239666928644211,11
7942,4308640995150738833-11,11
7943,186403284448310776611,11
7944,116126126971440828-11,11
7945,9197211150023650427-11,11
7946,4354023427637572796-11,11
7947,5246283040343412065-11,11
7948,806747840275933872711,11
7949,855333270306537227-11,11
7950,37842796346510024411,11
7951,521385261514069498611,11
7952,497916588402196501211,11
7953,9189958120382003788-11,11
7954,825433180144390164911,11
7955,588311249738457858-11,11
7956,49727689459840913411,11
7957,61591514742296066511,11
7958,614815897961583953611,11
7959,49832558194960789211,11
7960,138094679288052530611,11
7961,4657843165722696010-11,11
7962,789800828500173113511,11
7963,601683391034860658211,11
7964,893133648971284925511,11
7965,747574937849449350911,11
7966,7789772350158558221-11,11
7967,7963377028103919519-11,11
7968,3019772885421916900-11,11
7969,3097503742720389861-11,11
7970,8472889655507634357-11,11
7971,7687291823118530399-11,11
7972,8835063143055983315-11,11
7973,382005755878287132011,11
7974,9195635728028127639-11,11
7975,815694223004508492411,11
7976,138015297269256305311,11
7977,2731638276342724417-11,11
7978,54914903913942896411,11
7979,4786554319600906691-11,11
7980,1353931433192070772-11,11
7981,8880968229745698330-11,11
7982,8172329106651025839-11,11
7983,69213526164307831611,11
7984,4484141650020158993-11,11
7985,791874328210042430111,11
7986,540759626847922944-11,11
7987,6393438624733539810-11,11
7988,253131469007930407111,11
7989,559496599301755600311,11
7990,523996230708165755311,11
7991,3968380926619049142-11,11
7992,8252714319586855146-11,11
7993,1769135203768207994-11,11
7994,124250807323028466111,11
7995,5210077550640742753-11,11
7996,2338099947796437280-11,11
7997,870931051275874732911,11
7998,1235515940210910771-11,11
7999,2761541408671257150-11,11
8000,7160101240728198799-11,11
8001,519750792408588925611,11
8002,401361574174994765311,11
8003,2058149341833975169-11,11
8004,5989260372389196657-11,11
8005,580382317890203385311,11
8006,7140328074430669691-11,11
8007,266532473896313802111,11
8008,308629287159077153711,11
8009,664826449797140662611,11
8010,3812240358883662508-11,11
8011,3972538251607430356-11,11
8012,82368807260802171311,11
8013,184554846619876306311,11
8014,499631821411604888-11,11
8015,400951330685556830411,11
8016,920383102577652358-11,11
8017,523152875321231863111,11
8018,354006198855905768611,11
8019,662966351272772491211,11
8020,356311299027966353-11,11
8021,614045169885398088611,11
8022,62303610839780031911,11
8023,695966312234990880411,11
8024,6404103546654726042-11,11
8025,780536800098150888911,11
8026,6149551895269046917-11,11
8027,651356907523178649111,11
8028,1239464154755720794-11,11
8029,3624180520526768768-11,11
8030,1769671164883401854-11,11
8031,9202427969381079361-11,11
8032,2170811470500286752-11,11
8033,5824429396646556488-11,11
8034,67490949810208594511,11
8035,4139656865717700099-11,11
8036,137018751291758594311,11
8037,2105394584240361922-11,11
8038,523921252008757600411,11
8039,1798654555326758177-11,11
8040,1695895558522857443-11,11
8041,7860348677071532229-11,11
8042,962115193364455764-11,11
8043,769416935125348202111,11
8044,7612920515821799876-11,11
8045,4579865147898991702-11,11
8046,1870923995474168500-11,11
8047,756126909234638527811,11
8048,826744152776258867611,11
8049,161674276473347287411,11
8050,4054007705317132078-11,11
8051,322963478047950271-11,11
8052,1953684722607114148-11,11
8053,444288608928701965511,11
8054,729512327665922180311,11
8055,859557985614322985411,11
8056,41710442688003181711,11
8057,5832548338948733959-11,11
8058,8767354316577740246-11,11
8059,201897601850105216411,11
8060,76732136029832776-11,11
8061,591989189133618898411,11
8062,546006621678934971-11,11
8063,7569741232387707748-11,11
8064,8454194938971636444-11,11
8065,725137845259331485811,11
8066,8296422228416802117-11,11
8067,2985551018813702604-11,11
8068,3681042953844212469-11,11
8069,572835637519038908-11,11
8070,140721807098218418011,11
8071,269744395844796209611,11
8072,1184891529855245509-11,11
8073,4995473096456352074-11,11
8074,348439591475403049411,11
8075,7805998497663146739-11,11
8076,850248263554973859411,11
8077,348703809882943846211,11
8078,635399563767842099311,11
8079,531849028648914341311,11
8080,193317142615913680-11,11
8081,8508613960479400824-11,11
8082,8909271717273970793-11,11
8083,4105531400034714970-11,11
8084,5825829477914176572-11,11
8085,6744724113595070143-11,11
8086,4176046788497456593-11,11
8087,1352485322558635740-11,11
8088,4643933693570285246-11,11
8089,759040280391005540311,11
8090,334468936207197032111,11
8091,501662843386641730911,11
8092,258310522256939591111,11
8093,124288946599056377011,11
8094,843345885091198513011,11
8095,690785183813370973911,11
8096,172798355146312906511,11
8097,6148636786968885241-11,11
8098,1700100889406035677-11,11
8099,3068131253603861956-11,11
8100,4811091904472415049-11,11
8101,4493344661051769365-11,11
8102,902358091391016300111,11
8103,8538609394279542455-11,11
8104,398578844348410721211,11
8105,7224821427543689521-11,11
8106,545768819656468111811,11
8107,675055697421555594411,11
8108,8636875755534551476-11,11
8109,2719841421522796038-11,11
8110,734243594496075570611,11
8111,146185190949677700211,11
8112,9191927214496529334-11,11
8113,5745418592530411692-11,11
8114,424085183637170213011,11
8115,764174447600816357711,11
8116,2629907882847334129-11,11
8117,277749508345853287611,11
8118,5017343360813893827-11,11
8119,182801679503340222211,11
8120,3222595655977695211-11,11
8121,3092624457261869332-11,11
8122,3805874360699487633-11,11
8123,311022907167036478111,11
8124,6944321975491528245-11,11
8125,413909263583496600211,11
8126,106824351778952438411,11
8127,202243370846319404111,11
8128,669225526193708187711,11
8129,6877738748550459337-11,11
8130,9051687049443703321-11,11
8131,6109806707993548030-11,11
8132,5299998360424135805-11,11
8133,780316330059734127711,11
8134,2398569090523245239-11,11
8135,277601650912730262011,11
8136,4188308946540845452-11,11
8137,2080440754490266385-11,11
8138,45162466398380222111,11
8139,266814538706389133111,11
8140,829847296981433084711,11
8141,6952294223293819041-11,11
8142,759471476993511247611,11
8143,583209147781538171711,11
8144,5331384049194594099-11,11
8145,8528457180750066474-11,11
8146,7579218568040685466-11,11
8147,309890778257764827411,11
8148,914628072124350404511,11
8149,574625360235113323011,11
8150,76594570574655446411,11
8151,753865362133339569411,11
8152,4861617497987191976-11,11
8153,738775812495710530011,11
8154,7731574455548299384-11,11
8155,424531566690125574311,11
8156,8437016681971249014-11,11
8157,839666749318803319111,11
8158,384202606268975222411,11
8159,8106529026813488135-11,11
8160,885465054381948627-11,11
8161,564107912685835186611,11
8162,8805206205822208555-11,11
8163,9155138861270915740-11,11
8164,2853127711803834329-11,11
8165,7285966133819454656-11,11
8166,420213052984936682611,11
8167,14622304765433921811,11
8168,761394238598303376511,11
8169,409578800171922351211,11
8170,415588650378118699611,11
8171,423161022186293587511,11
8172,3996662072686708471-11,11
8173,4762804963675002628-11,11
8174,527578760545156581411,11
8175,265294087353194118011,11
8176,1084051894640975594-11,11
8177,542632696113041128511,11
8178,250587934747686244511,11
8179,390032290764242025311,11
8180,2882313740360181266-11,11
8181,105286060471616678511,11
8182,561105547350466025411,11
8183,441468859415122818611,11
8184,8138593094714982325-11,11
8185,2249395903495823571-11,11
8186,754705145924004739911,11
8187,653894101113197396011,11
8188,329228559679286180011,11
8189,3456833711295342299-11,11
8190,6958597117460953211-11,11
8191,482278336151876085411,11
8192,862612388969772007711,11
8193,786504070168898866511,11
8194,732840597698190578211,11
8195,1643724718360622700-11,11
8196,4528783984910239978-11,11
8197,96704780217198106411,11
8198,133524976774478308411,11
8199,204195496440501903211,11
8200,732926127579881347611,11
8201,7177319424241418007-11,11
8202,186098606608936063411,11
8203,7105803785177971809-11,11
8204,530360170633639335911,11
8205,633714268225809291311,11
8206,198446398283665630211,11
8207,786424380096486692-11,11
8208,8841589953018987937-11,11
8209,559969783220607869-11,11
8210,6712927334572643074-11,11
8211,911357180142973236711,11
8212,306421560694967010611,11
8213,7698711355083604502-11,11
8214,914482561091158718111,11
8215,1596781701305869084-11,11
8216,8402098889534363091-11,11
8217,230878530298648383211,11
8218,327654413948695590311,11
8219,4837944274247322089-11,11
8220,5943357253186405610-11,11
8221,700521677812916072211,11
8222,3509648235552640818-11,11
8223,803501930061014930311,11
8224,7181788454770352760-11,11
8225,523901683564838258111,11
8226,499148666118900272011,11
8227,7987623753009636176-11,11
8228,3914270397079511545-11,11
8229,298276448663223379-11,11
8230,5924400223395309935-11,11
8231,2264166721575145829-11,11
8232,7015097597878206455-11,11
8233,4952459136533548580-11,11
8234,8975844444962933435-11,11
8235,293828391204972237411,11
8236,198966350084560618011,11
8237,3258048885058167523-11,11
8238,641893871478513322711,11
8239,696867732064655543111,11
8240,338648226433216642-11,11
8241,605689422137482635211,11
8242,8792101973065808101-11,11
8243,8343551430649484683-11,11
8244,7750936102653969295-11,11
8245,330021400746770775-11,11
8246,97370547874517590611,11
8247,7042796637629519366-11,11
8248,5921261176864939015-11,11
8249,795371275295608667311,11
8250,353436860086302578711,11
8251,683215627607241192611,11
8252,4386002750401357426-11,11
8253,5246087288890549548-11,11
8254,661904484560310755511,11
8255,6434744494010717079-11,11
8256,6341671954991255001-11,11
8257,8160636202053178234-11,11
8258,26265955615325548511,11
8259,5828620458492486153-11,11
8260,3666534348121670512-11,11
8261,5703313891152290470-11,11
8262,65153426725041153411,11
8263,8856152978964673051-11,11
8264,101504757400479725611,11
8265,4539517481801285750-11,11
8266,360278623368019283511,11
8267,335840557644676742811,11
8268,3262404670935440097-11,11
8269,519422029305433861211,11
8270,8573804455385887016-11,11
8271,207392461811197224-11,11
8272,413137797185980838211,11
8273,510467304498001411111,11
8274,142141373792318197-11,11
8275,6769776101844019126-11,11
8276,6883983396433293560-11,11
8277,7273731731701871911,11
8278,7099987849707255034-11,11
8279,98673254428764007611,11
8280,4654755253852040677-11,11
8281,741410356747356392811,11
8282,202641798158021521811,11
8283,3267943610844450129-11,11
8284,6450540738875713227-11,11
8285,711588374232115634411,11
8286,2942171015642319826-11,11
8287,834522951381579919311,11
8288,3665310945051014397-11,11
8289,33961444118224512011,11
8290,297365346070709412711,11
8291,126101398490683920611,11
8292,393032210949843554011,11
8293,602496008686224177011,11
8294,384652147967399553211,11
8295,416394554035662104611,11
8296,6612055716642215379-11,11
8297,9197496271025606038-11,11
8298,2423256280140245880-11,11
8299,379553947632296461811,11
8300,259492885329219909111,11
8301,436370822991686335211,11
8302,12856444079707667811,11
8303,5391786913102072659-11,11
8304,857814955463413426011,11
8305,1378944297314515211-11,11
8306,8473903525217753846-11,11
8307,2088207694053641513-11,11
8308,3688047332410441259-11,11
8309,3155718627197425978-11,11
8310,694456948398113428211,11
8311,8639461393110011570-11,11
8312,711596400837890874711,11
8313,2762827902744898182-11,11
8314,885070856734617725111,11
8315,1108688637488771872-11,11
8316,375474169847285920611,11
8317,908909851182468739511,11
8318,3486242386058314500-11,11
8319,567110983851267991411,11
8320,7568530149467476817-11,11
8321,2731417785526680856-11,11
8322,4468312606560608761-11,11
8323,188415345709919616211,11
8324,4193692844961090932-11,11
8325,1377962347178372376-11,11
8326,572501365836310614311,11
8327,6446174294795491719-11,11
8328,728711153617337051411,11
8329,2339670452137957921-11,11
8330,4514300959870482303-11,11
8331,388106228698558991811,11
8332,4701207584013903389-11,11
8333,780118510337789477411,11
8334,283286019970090252311,11
8335,457755949723317043911,11
8336,159014651904464908611,11
8337,4706245202568652166-11,11
8338,4139568054297929699-11,11
8339,1380073623985632950-11,11
8340,7296030410454140523-11,11
8341,278108408823769202911,11
8342,4341866610855167060-11,11
8343,212399086844822362011,11
8344,693300852263668251411,11
8345,322583638890341049111,11
8346,439318757627269644011,11
8347,375041446751625372211,11
8348,7215349775818499353-11,11
8349,7375212408734281856-11,11
8350,2896814411877406571-11,11
8351,201716823079733823411,11
8352,5784365617215843526-11,11
8353,6924234713271823147-11,11
8354,7889467385114397806-11,11
8355,7933859284756143677-11,11
8356,3322524223740892242-11,11
8357,3676411885126403182-11,11
8358,9065596447371902083-11,11
8359,437395394966931262811,11
8360,698711018449931801611,11
8361,917539151682910548711,11
8362,6375532514714994326-11,11
8363,434942459749280785411,11
8364,6209708217482713093-11,11
8365,301900055550812244011,11
8366,8898645911885271060-11,11
8367,849672833280883298-11,11
8368,2691673061154334203-11,11
8369,52046142893897815811,11
8370,396587113135442741-11,11
8371,3336971495689995642-11,11
8372,8267873936178451901-11,11
8373,516503538567932274411,11
8374,649974903689661664511,11
8375,690376792821447863311,11
8376,1606895946817214414-11,11
8377,113855474265065040111,11
8378,650759285495566816311,11
8379,8790815107545855304-11,11
8380,2399637187521365071-11,11
8381,6863758389908057073-11,11
8382,911203311292393977011,11
8383,109830500779095425911,11
8384,1536108440890993660-11,11
8385,146677648139504355111,11
8386,4110088258119237832-11,11
8387,598562982181688780511,11
8388,3946020846254792412-11,11
8389,491520285596419546511,11
8390,717692198222183599811,11
8391,665667064920167934611,11
8392,566198384117832489011,11
8393,160619874173436621411,11
8394,520417765661508816411,11
8395,5320089347638562805-11,11
8396,758318449656612744911,11
8397,626391115648538357311,11
8398,5399122137363988570-11,11
8399,894596613188245642211,11
8400,1147119424682259941-11,11
8401,248408640645383745911,11
8402,542134421967525884711,11
8403,1719871729611243529-11,11
8404,7622804659688623851-11,11
8405,195042900155950566311,11
8406,6656030750374526810-11,11
8407,92653722985892224911,11
8408,627791786522781906511,11
8409,285910253702785416411,11
8410,2368377058571543731-11,11
8411,5249829073236022551-11,11
8412,4084615596197132130-11,11
8413,4507550646354273577-11,11
8414,511136019553412640111,11
8415,5979972246914553258-11,11
8416,894783643328514301-11,11
8417,329369095477362575411,11
8418,357051578250497435911,11
8419,1831258870260691511-11,11
8420,3891755772777388456-11,11
8421,860965522172947316911,11
8422,1945495613094567005-11,11
8423,717120681655572125411,11
8424,7795181366799649909-11,11
8425,5677373889098488329-11,11
8426,6471218784284062779-11,11
8427,368617627509409279911,11
8428,5768632767986043556-11,11
8429,6805571061988716680-11,11
8430,871054855820247258511,11
8431,7842914487264757168-11,11
8432,132725508291564901011,11
8433,1133372295296952228-11,11
8434,788519580587809087311,11
8435,7159483474242470111,11
8436,177234844504719818911,11
8437,21266386792354546311,11
8438,4813062612210181991-11,11
8439,4229790068268299212-11,11
8440,122618645752909410211,11
8441,8458000252595362526-11,11
8442,8906010625304090125-11,11
8443,2952089095821315220-11,11
8444,4354993202397585141-11,11
8445,1156848535928794533-11,11
8446,23348475517357912111,11
8447,3798402708441548853-11,11
8448,574716318109188015211,11
8449,586374561421638061511,11
8450,1485644352553690130-11,11
8451,31054931554487778411,11
8452,804800400882143317611,11
8453,7883785072743932337-11,11
8454,2786877321672638987-11,11
8455,1652622412837292895-11,11
8456,484162202107079379111,11
8457,9161857568722301138-11,11
8458,247343377809371131111,11
8459,1788777535863879803-11,11
8460,8283523590645789722-11,11
8461,5252758519054999447-11,11
8462,2446693511971840244-11,11
8463,365931819170757713011,11
8464,487081683062597837411,11
8465,433614975844687112111,11
8466,7613520440873193232-11,11
8467,822963729696238104211,11
8468,5111140232878450956-11,11
8469,357609243152043542211,11
8470,290478522485534321511,11
